,Date,PX_LAST,PX_VOLUME
5208,5/14/2002,91.656,67000687437
5209,5/13/2002,93.034,42250479218
5210,5/10/2002,93.246,54141987074
5211,5/9/2002,93.307,36646329947
5212,5/8/2002,92.367,33614448973
5213,5/7/2002,92.01,39882918517
5214,5/6/2002,91.646,34633159109
5215,5/3/2002,92.464,35476526568
5216,5/2/2002,92.354,39918643977
5217,5/1/2002,92.937,37740712801
5218,4/30/2002,93.581,29198958913
5219,4/29/2002,93.596,39857277223
5220,4/26/2002,92.499,61871899447
5221,4/25/2002,91.959,30574789712
5222,4/24/2002,91.683,28249447326
5223,4/23/2002,91.433,34258654222
5224,4/22/2002,91.033,46266826634
5225,4/19/2002,90.143,45070427781
5226,4/18/2002,90.084,59847839953
5227,4/17/2002,90.673,41557891658
5228,4/16/2002,90.709,58757541057
5229,4/15/2002,90.799,61277828223
5230,4/12/2002,90.618,86233396124
5231,4/11/2002,91.169,57267555602
5232,4/10/2002,91.141,51414816229
5233,4/9/2002,91.95,66213042046
5234,4/8/2002,92.458,1.06733E+11
5235,4/5/2002,91.659,60695935821
5236,4/4/2002,93.565,45599409860
5237,4/3/2002,94.174,34249291094
5238,4/2/2002,94.809,50182838524
5239,4/1/2002,96.33,30724016897
5240,3/29/2002,97.667,29318336819
5241,3/28/2002,98.474,30115931710
5242,3/27/2002,98.209,26306586884
5243,3/26/2002,97.1,33184290580
5244,3/25/2002,97.698,31862444190
5245,3/22/2002,97.568,41071706867
5246,3/21/2002,97.99,29053433086
5247,3/20/2002,98.096,31060385881
5248,3/19/2002,97.871,40834585788
5249,3/18/2002,97.083,32555115694
5250,3/15/2002,97.406,43768781866
5251,3/14/2002,97.416,47668807198
5252,3/13/2002,99.36,44104493111
5253,3/12/2002,100.009,27263132810
5254,3/11/2002,100.55,43001985331
5255,3/8/2002,100.708,45453973963
5256,3/7/2002,101.037,39859542169
5257,3/6/2002,101.588,61628601908
5258,3/5/2002,100.594,49666813369
5259,3/4/2002,100.38,43121650956
5260,3/1/2002,99.918,45025299418
5261,2/28/2002,100.294,44352669404
5262,2/27/2002,99.971,48174276834
5263,2/26/2002,100.303,71861900235
5264,2/25/2002,100.485,43476910866
5265,2/22/2002,101.502,46107101023
5266,2/21/2002,101.779,36068280644
5267,2/20/2002,102.254,48839222596
5268,2/19/2002,102.616,59283572738
5269,2/18/2002,102.22,72151397641
5270,2/15/2002,101.708,47964856135
5271,2/14/2002,101.122,61265501528
5272,2/13/2002,100.682,59186594737
5273,2/12/2002,97.962,75633226845
5274,2/11/2002,97.483,43651375088
5275,2/8/2002,97.951,32545966758
5276,2/7/2002,99.078,43980656100
5277,2/6/2002,99.435,53412366747
5278,2/5/2002,99.472,37675834673
5279,2/4/2002,99.512,64302825580
5280,2/1/2002,99.964,43236428160
5281,1/31/2002,99.753,75971264939
5282,1/30/2002,100.308,84239386992
5283,1/29/2002,100.195,56233345889
5284,1/28/2002,99.15,50886936732
5285,1/25/2002,99.155,87608432158
5286,1/24/2002,97.948,87070938598
5287,1/23/2002,97.521,82992387593
5288,1/22/2002,96.493,62939577337
5289,1/21/2002,96.187,60076246295
5290,1/18/2002,96.061,56215399309
5291,1/17/2002,96.517,52779837452
5292,1/16/2002,98.064,42312315544
5293,1/15/2002,96.62,43873575811
5294,1/14/2002,93.748,45913419206
5295,1/11/2002,93.832,44488655541
5296,1/10/2002,94.474,54544061499
5297,1/9/2002,93.919,45124203537
5298,1/8/2002,92.616,45523222145
5299,1/7/2002,91.697,52414629958
5300,1/4/2002,92.165,55872241030
5301,1/3/2002,91.192,55051651618
5302,1/2/2002,89.666,46606351117
5303,1/1/2002,90.819,39630514589
5304,12/31/2001,92.987,32755698467
5305,12/28/2001,94.497,72013081658
5306,12/27/2001,94.633,42076661890
5307,12/26/2001,96.357,29269688481
5308,12/25/2001,97.118,37103556581
5309,12/24/2001,97.275,29137879278
5310,12/21/2001,95.652,29998772121
5311,12/20/2001,94.985,42420619217
5312,12/19/2001,97.148,39724518251
5313,12/18/2001,97.181,40168822135
5314,12/17/2001,97.396,30752006222
5315,12/14/2001,98.309,32240946028
5316,12/13/2001,99.063,38119209263
5317,12/12/2001,98.961,37792914703
5318,12/11/2001,99.984,41855674823
5319,12/10/2001,100.872,37932501368
5320,12/7/2001,104.144,12959175156
5321,12/6/2001,105.382,20962306062
5322,12/5/2001,105.053,14197017860
5323,12/4/2001,104.759,12268364549
5324,12/3/2001,103.909,10508209985
5325,11/30/2001,103.336,34811964690
5326,11/29/2001,104.335,32451781941
5327,11/28/2001,104.842,24963138732
5328,11/27/2001,105.164,22602270693
5329,11/26/2001,105.507,34331712153
5330,11/23/2001,104.559,25904711821
5331,11/22/2001,105.26,63783433692
5332,11/21/2001,107.208,45330189258
5333,11/20/2001,109.999,48872917228
5334,11/19/2001,110.844,38468071124
5335,11/16/2001,111.895,29912858498
5336,11/15/2001,110.801,37292925052
5337,11/14/2001,111.184,31987611307
5338,11/13/2001,110.649,25212060892
5339,11/12/2001,110.508,28880626218
5340,11/9/2001,110.383,32121623983
5341,11/8/2001,109.706,28182325015
5342,11/7/2001,111.504,26300865638
5343,11/6/2001,111.152,24570240674
5344,11/5/2001,113.072,28214372581
5345,11/2/2001,113.344,36152727622
5346,11/1/2001,113.758,29363632056
5347,10/31/2001,112.033,28819762807
5348,10/30/2001,110.997,27140475268
5349,10/29/2001,111.287,32986187935
5350,10/26/2001,111.709,20203898869
5351,10/25/2001,111.594,49612023464
5352,10/24/2001,111.736,32498066352
5353,10/23/2001,111.152,29423497781
5354,10/22/2001,111.188,47914755016
5355,10/19/2001,109.535,44617054013
5356,10/18/2001,108.087,44546847058
5357,10/17/2001,106.941,33949044066
5358,10/16/2001,105.994,34057253567
5359,10/15/2001,105.103,44620187669
5360,10/12/2001,104.861,57863044686
5361,10/11/2001,105.584,48982757450
5362,10/10/2001,104.459,33935914863
5363,10/9/2001,104.584,36918552242
5364,10/8/2001,104.187,45183666243
5365,10/5/2001,100.67,29472841354
5366,10/4/2001,100.017,21387600867
5367,10/3/2001,100,1541289711
5368,10/2/2001,99.842,14897307664
5369,10/1/2001,98.858,11011651823
5370,9/28/2001,98.623,7367014081
5371,9/27/2001,99.087,29286066044
5372,9/26/2001,98.387,33480065251
5373,9/25/2001,99.588,27381419862
5374,9/24/2001,101.825,22686863388
5375,9/21/2001,102.462,23034138805
5376,9/20/2001,102.069,33798369048
5377,9/19/2001,103.858,34013924777
5378,9/18/2001,104.627,39015726943
5379,9/17/2001,104.497,27218302840
5380,9/14/2001,105.279,37200652706
5381,9/13/2001,104.239,42504873306
5382,9/12/2001,102.534,41447058544
5383,9/11/2001,102.845,35098213053
5384,9/10/2001,101.18,41119790730
5385,9/7/2001,98.186,35635751942
5386,9/6/2001,98.537,37083145798
5387,9/5/2001,97.652,44313246459
5388,9/4/2001,99.526,48032646600
5389,9/3/2001,100.719,31425689605
5390,8/31/2001,102.686,25609736966
5391,8/30/2001,101.389,22599047693
5392,8/29/2001,101.348,34776231013
5393,8/28/2001,103.734,32357921892
5394,8/27/2001,103.657,22932442842
5395,8/24/2001,105.89,23798304576
5396,8/23/2001,106.467,26864463832
5397,8/22/2001,107.726,19854136393
5398,8/21/2001,107.583,35868715257
5399,8/20/2001,105.872,27620792521
5400,8/17/2001,109.226,29747492735
5401,8/16/2001,109.803,36640980392
5402,8/15/2001,110.865,38035832443
5403,8/14/2001,111.381,26513938174
5404,8/13/2001,110.709,27829893059
5405,8/10/2001,110.5,39825764845
5406,8/9/2001,109.903,21734469471
5407,8/8/2001,108.648,30300694705
5408,8/7/2001,107.022,31091783875
5409,8/6/2001,105.954,26015218912
5410,8/3/2001,106.781,54637409023
5411,8/2/2001,106.186,26791172089
5412,8/1/2001,106.648,32870220435
5413,7/31/2001,107.54,32407916864
5414,7/30/2001,106.431,23066972558
5415,7/27/2001,107.201,33032253448
5416,7/26/2001,104.928,36090050745
5417,7/25/2001,103.562,45154268661
5418,7/24/2001,105.558,22777551618
5419,7/23/2001,107.223,31796383942
5420,7/20/2001,106.191,25989142342
5421,7/19/2001,107.114,16299543866
5422,7/18/2001,109.174,24181626279
5423,7/17/2001,111.959,28773321035
5424,7/16/2001,112.558,26750053480
5425,7/13/2001,114.587,32217106484
5426,7/12/2001,114.392,28568622575
5427,7/11/2001,113.827,25469385511
5428,7/10/2001,114.014,23534241419
5429,7/9/2001,113.879,17688877353
5430,7/6/2001,115.398,19586832458
5431,7/5/2001,115.288,23206976573
5432,7/4/2001,115.315,20883357828
5433,7/3/2001,115.336,24202778288
5434,7/2/2001,115.566,28909096584
5435,6/29/2001,112.864,17860810275
5436,6/28/2001,115.9,37785123962
5437,6/27/2001,117.309,29972245608
5438,6/26/2001,115.912,26886853249
5439,6/25/2001,116.713,24936741141
5440,6/22/2001,121.218,19756160226
5441,6/21/2001,122.497,23563724502
5442,6/20/2001,122.996,28123774311
5443,6/19/2001,122.799,27883189297
5444,6/18/2001,123.778,20003153188
5445,6/15/2001,125.199,18578104455
5446,6/14/2001,125.638,16607254151
5447,6/13/2001,126.795,20465684314
5448,6/12/2001,127.479,17054266684
5449,6/11/2001,126.507,19968891305
5450,6/8/2001,126.454,31489715051
5451,6/7/2001,126.477,14887646959
5452,6/6/2001,127.267,22265106970
5453,6/5/2001,126.965,14228923346
5454,6/4/2001,127.406,18179542513
5455,6/1/2001,127.462,19665162782
5456,5/31/2001,127.633,21116349738
5457,5/30/2001,128.305,28969073350
5458,5/29/2001,127.853,18221796237
5459,5/28/2001,128.31,21452427216
5460,5/25/2001,129.456,23849274316
5461,5/24/2001,129.154,28065989187
5462,5/23/2001,127.97,25809875518
5463,5/22/2001,127.793,29238866839
5464,5/21/2001,127.07,28642502767
5465,5/18/2001,126.965,17248203771
5466,5/17/2001,126.266,19031738348
5467,5/16/2001,125.207,23284366739
5468,5/15/2001,125.297,19882213641
5469,5/14/2001,126.36,24160484731
5470,5/11/2001,126.06,21757671793
5471,5/10/2001,126.628,21900173550
5472,5/9/2001,126.531,23563888839
5473,5/8/2001,125.92,17555917392
5474,5/7/2001,125.632,20099005915
5475,5/4/2001,127.876,17878446201
5476,5/3/2001,128.873,19433369439
5477,5/2/2001,128.963,19346341910
5478,5/1/2001,129.424,28347252661
5479,4/30/2001,131.964,26579798483
5480,4/27/2001,131.933,20379692851
5481,4/26/2001,132.491,24560974511
5482,4/25/2001,134.396,20560800683
5483,4/24/2001,135.981,20774132575
5484,4/23/2001,135.68,17585925056
5485,4/20/2001,135.144,21242323583
5486,4/19/2001,135.242,16346781218
5487,4/18/2001,134.278,12569559628
5488,4/17/2001,135.591,12297618236
5489,4/16/2001,134.684,14254241741
5490,4/13/2001,134.288,14168388983
5491,4/12/2001,134.974,19806719273
5492,4/11/2001,134.088,11582070738
5493,4/10/2001,132.791,11845144239
5494,4/9/2001,131.603,11195815328
5495,4/6/2001,132.63,13385271919
5496,4/5/2001,131.68,12576389249
5497,4/4/2001,130.745,11687675527
5498,4/3/2001,130.82,24785452645
5499,4/2/2001,132.113,4095995701
5500,3/30/2001,132.716,25265870577
5501,3/29/2001,132.652,20327726849
5502,3/28/2001,132.122,22348539704
5503,3/27/2001,132.211,18069241981
5504,3/26/2001,132.609,17791810312
5505,3/23/2001,134.186,24080345978
5506,3/22/2001,133.573,25313387556
5507,3/21/2001,134.509,9589549881
5508,3/20/2001,134.902,24204627839
5509,3/19/2001,133.424,17181629298
5510,3/16/2001,133.771,17504286737
5511,3/15/2001,133.685,14929102001
5512,3/14/2001,134.573,15643088160
5513,3/13/2001,133.548,31801848962
5514,3/12/2001,129.625,23801714388
5515,3/9/2001,128.479,18008203830
5516,3/8/2001,126.466,19606406655
5517,3/7/2001,122.033,14439731887
5518,3/6/2001,122.313,19022704807
5519,3/5/2001,121.324,18927902998
5520,3/2/2001,121.283,15563742387
5521,3/1/2001,123.102,12824021667
5522,2/28/2001,126.519,11053326448
5523,2/27/2001,128.513,9910708914
5524,2/26/2001,130.07,9408395075
5525,2/23/2001,131.531,14093420226
5526,2/22/2001,129.381,13127472922
5527,2/21/2001,128.452,16293241919
5528,2/20/2001,128.316,14671797572
5529,2/19/2001,129.429,14831809384
5530,2/16/2001,131.026,12617276967
5531,2/15/2001,131.225,9373895002
5532,2/14/2001,132.653,11638452170
5533,2/13/2001,131.817,11975441369
5534,2/12/2001,131.875,13603849211
5535,2/9/2001,134.209,19306310534
5536,2/8/2001,134.09,3556356215
5537,2/7/2001,134.11,23292402040
5538,2/6/2001,132.221,4.21017E+11
5539,2/5/2001,132.922,7.94958E+11
5540,2/2/2001,133.195,12248231102
5541,2/1/2001,131.406,9921421967
5542,1/31/2001,133.4,9194658760
5543,1/30/2001,132.563,16619818287
5544,1/29/2001,133.527,17599276781
5545,1/26/2001,130.067,14426097451
5546,1/25/2001,137.838,21902552321
5547,1/24/2001,142.328,20304516914
5548,1/23/2001,145.565,15913334133
5549,1/22/2001,147.519,20991661199
5550,1/19/2001,149.84,17276378640
5551,1/18/2001,148.478,13329357326
5552,1/17/2001,145.338,12032937353
5553,1/16/2001,143.909,20463795769
5554,1/15/2001,144.667,14274055156
5555,1/12/2001,146.839,14406565299
5556,1/11/2001,148.139,13099150523
5557,1/10/2001,149.076,11472430779
5558,1/9/2001,152.181,11657341183
5559,1/8/2001,152.732,13152117100
5560,1/5/2001,153.963,10634378374
5561,1/4/2001,152.397,11641073712
5562,1/3/2001,150.578,13702556896
5563,1/2/2001,148.753,13213020670
5564,1/1/2001,148.459,12278531812
5565,12/29/2000,146.857,10225186142
5566,12/28/2000,148.082,9934902111
5567,12/27/2000,147.013,10141011295
5568,12/26/2000,146.437,10775861103
5569,12/25/2000,147.56,10079609387
5570,12/22/2000,148.289,8596742444
5571,12/21/2000,153.547,10174262729
5572,12/20/2000,154.013,11632229018
5573,12/19/2000,153.689,9195786349
5574,12/18/2000,152.977,5527460334
5575,12/15/2000,153.122,4602885189
5576,12/14/2000,152.84,17588058850
5577,12/13/2000,153.065,20376176396
5578,12/12/2000,150.847,16955559801
5579,12/11/2000,147.342,11610516637
5580,12/8/2000,147.188,9457456079
5581,12/7/2000,149.611,11751829462
5582,12/6/2000,151.001,15789695660
5583,12/5/2000,150.813,13947693663
5584,12/4/2000,149.94,13292474969
5585,12/1/2000,153.436,15372771338
5586,11/30/2000,154.799,13998581044
5587,11/29/2000,153.543,15844436855
5588,11/28/2000,153.519,13491412154
5589,11/27/2000,154.03,12819127047
5590,11/24/2000,156.64,17588355602
5591,11/23/2000,157.095,19943392774
5592,11/22/2000,156.292,20796935380
5593,11/21/2000,155.498,20668016426
5594,11/20/2000,154.393,19078082063
5595,11/17/2000,152.487,21233871002
5596,11/16/2000,150.772,18492780867
5597,11/15/2000,147.763,16450488491
5598,11/14/2000,146.551,18513671947
5599,11/13/2000,145.376,14724777723
5600,11/10/2000,147.64,18226706719
5601,11/9/2000,148.618,16255032735
5602,11/8/2000,148.214,15482464069
5603,11/7/2000,147.824,4996550721
5604,11/6/2000,150.169,11331415543
5605,11/3/2000,150.124,15306527380
5606,11/2/2000,151.073,13245125640
5607,11/1/2000,151.29,15665515929
5608,10/31/2000,154.551,17051531614
5609,10/30/2000,152.494,39870148661
5610,10/27/2000,150.261,28919394009
5611,10/26/2000,148.046,13793336798
5612,10/25/2000,147.31,15553215279
5613,10/24/2000,149.843,13054243465
5614,10/23/2000,145.525,9565239337
5615,10/20/2000,143.734,19404403445
5616,10/19/2000,145.221,25465928705
5617,10/18/2000,147.966,18443593682
5618,10/17/2000,146.732,7780759512
5619,10/16/2000,144.571,17590256
5620,10/13/2000,143.92,9275172490
5621,10/12/2000,142.347,8098521326
5622,10/11/2000,140.928,11323712246
5623,10/10/2000,139.906,10986768413
5624,10/9/2000,138.203,9752559893
5625,10/6/2000,138.046,13128764159
5626,10/5/2000,137.007,27939218715
5627,10/4/2000,136.386,19840904681
5628,10/3/2000,134.886,15412220163
5629,10/2/2000,133.842,15870527637
5630,9/29/2000,133.775,13979771493
5631,9/28/2000,134.509,16275479652
5632,9/27/2000,135.986,14499864754
5633,9/26/2000,134.892,16301394798
5634,9/25/2000,132.81,13186305173
5635,9/22/2000,132.559,12726256422
5636,9/21/2000,132.016,11954057543
5637,9/20/2000,132.438,22318266122
5638,9/19/2000,131.347,18717936996
5639,9/18/2000,130.267,13210246638
5640,9/15/2000,129.218,11965497062
5641,9/14/2000,128.224,11789009018
5642,9/13/2000,128.373,9421107605
5643,9/12/2000,127.72,21158064898
5644,9/11/2000,127.568,17445087250
5645,9/8/2000,128.159,12295510304
5646,9/7/2000,128.302,20411962783
5647,9/6/2000,128.167,11250794162
5648,9/5/2000,126.626,12238606725
5649,9/4/2000,126.008,10209630171
5650,9/1/2000,127.325,10913743581
5651,8/31/2000,126.684,2504547808
5652,8/30/2000,126.314,8129274431
5653,8/29/2000,126.026,14223718040
5654,8/28/2000,125.461,13002844768
5655,8/25/2000,125.23,12161992218
5656,8/24/2000,124.063,12105100300
5657,8/23/2000,123.767,18382553587
5658,8/22/2000,122.583,17645342505
5659,8/21/2000,121.202,12626227971
5660,8/18/2000,120.107,2275715333
5661,8/17/2000,119.104,5187632301
5662,8/16/2000,117.666,10848684985
5663,8/15/2000,116.35,7241980591
5664,8/14/2000,115.122,8168273104
5665,8/11/2000,115.676,10533916630
5666,8/10/2000,115.593,10037016537
5667,8/9/2000,116.037,14198124062
5668,8/8/2000,115.382,7262662065
5669,8/7/2000,116.045,8143024728
5670,8/4/2000,114.399,6676069196
5671,8/3/2000,114.036,7878727051
5672,8/2/2000,115.972,6801808275
5673,8/1/2000,118.31,7219462946
5674,7/31/2000,118.412,9677252810
5675,7/28/2000,119.887,2896873204
5676,7/27/2000,119.185,4457497980
5677,7/26/2000,118.789,9315335360
5678,7/25/2000,118.805,9455007470
5679,7/24/2000,117.038,10465922833
5680,7/21/2000,115.619,7726015295
5681,7/20/2000,115.601,9360013966
5682,7/19/2000,115.259,8579519202
5683,7/18/2000,115.231,10006314523
5684,7/17/2000,116.049,8799307388
5685,7/14/2000,116.393,11530299098
5686,7/13/2000,115.988,7929014368
5687,7/12/2000,117.037,8047950587
5688,7/11/2000,117.687,10794587724
5689,7/10/2000,118.532,9689372377
5690,7/7/2000,118.827,9748489645
5691,7/6/2000,119.686,7863057303
5692,7/5/2000,118.801,9095948957
5693,7/4/2000,118.636,7751923759
5694,7/3/2000,120.385,8538750983
5695,6/30/2000,121.618,13125974817
5696,6/29/2000,121.811,11499174135
5697,6/28/2000,120.818,11610190359
5698,6/27/2000,119.525,14633355256
5699,6/26/2000,118.871,11002190147
5700,6/23/2000,119.555,4004877542
5701,6/22/2000,118.893,9707846320
5702,6/21/2000,118.883,8537655813
5703,6/20/2000,119.402,11192253408
5704,6/19/2000,119.309,8383127143
5705,6/16/2000,119.678,5383036611
5706,6/15/2000,120.317,5663013774
5707,6/14/2000,120.667,7902173128
5708,6/13/2000,121.367,11201841215
5709,6/12/2000,119.071,5048245578
5710,6/9/2000,119.083,8894637574
5711,6/8/2000,116.788,8953487132
5712,6/7/2000,115.73,10176235568
5713,6/6/2000,116.065,9005640286
5714,6/5/2000,116.512,7876428465
5715,6/2/2000,117.209,7150583327
5716,6/1/2000,115.972,5987926236
5717,5/31/2000,115.6,10328315036
5718,5/30/2000,114.678,7184449505
5719,5/29/2000,115.227,7519545153
5720,5/26/2000,114.933,6082135480
5721,5/25/2000,114.335,7054536999
5722,5/24/2000,115.418,7380126055
5723,5/23/2000,117.085,7692944077
5724,5/22/2000,117.07,6831678979
5725,5/19/2000,116.207,8791633620
5726,5/18/2000,118.195,5863975220
5727,5/17/2000,119.068,7956047770
5728,5/16/2000,119.111,7241236671
5729,5/15/2000,117.813,7279935136
5730,5/12/2000,117.324,5649980352
5731,5/11/2000,119.67,7037370647
5732,5/10/2000,122.588,7742793515
5733,5/9/2000,123.184,7213359856
5734,5/8/2000,123.908,10228799043
5735,5/5/2000,124.778,9277148346
5736,5/4/2000,124.096,7115808911
5737,5/3/2000,124.159,7845138230
5738,5/2/2000,123.038,10011950415
5739,5/1/2000,123.671,9728387840
5740,4/28/2000,124.671,10816959678
5741,4/27/2000,125.693,5388406726
5742,4/26/2000,125.147,10814984847
5743,4/25/2000,126.205,9151652972
5744,4/24/2000,126.612,13917037308
5745,4/21/2000,124.708,9064111178
5746,4/20/2000,123.408,11831723000
5747,4/19/2000,121.577,11498564554
5748,4/18/2000,121.025,9743853170
5749,4/17/2000,120.404,4923303545
5750,4/14/2000,119.237,8215374656
5751,4/13/2000,120.41,7994274952
5752,4/12/2000,121.387,9529454315
5753,4/11/2000,122.981,11214244945
5754,4/10/2000,122.322,8751344350
5755,4/7/2000,119.989,9989573431
5756,4/6/2000,119.046,9043202953
5757,4/5/2000,117.407,8779887728
5758,4/4/2000,114.712,5405268030
5759,4/3/2000,114.814,5244559231
5760,3/31/2000,115.758,8877472009
5761,3/30/2000,116.165,8821270795
5762,3/29/2000,114.695,7096609431
5763,3/28/2000,115.668,11933904278
5764,3/27/2000,114.723,6461484011
5765,3/24/2000,112.635,6279077366
5766,3/23/2000,111.207,3068530277
5767,3/22/2000,110.401,7865063093
5768,3/21/2000,110.1,11463197842
5769,3/20/2000,108.413,8276109075
5770,3/17/2000,109.007,9316623702
5771,3/16/2000,110.222,12570685331
5772,3/15/2000,109.297,8516869535
5773,3/14/2000,111.014,7148085397
5774,3/13/2000,112.666,8294082478
5775,3/10/2000,113.848,9156588984
5776,3/9/2000,114.602,10929289743
5777,3/8/2000,115.54,8361975482
5778,3/7/2000,114.236,6809889924
5779,3/6/2000,115.568,9790910066
5780,3/3/2000,115.454,9416551967
5781,3/2/2000,115.184,11897738223
5782,3/1/2000,117.157,10054327736
5783,2/29/2000,117.878,11261014328
